experiment,well_name,process,Gene,parent_plate,parent_well,orig_exp
DDD_SETD1B_2_GTC,D2,miseq_no_template,SETD1B_2,Miseq_011_FP,D2,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,E2,miseq_no_template,SETD1B_2,Miseq_011_FP,E2,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,F2,miseq_no_template,SETD1B_2,Miseq_011_FP,F2,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,G2,miseq_no_template,SETD1B_2,Miseq_011_FP,G2,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,H2,miseq_no_template,SETD1B_2,Miseq_011_FP,H2,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,A3,miseq_no_template,SETD1B_2,Miseq_011_FP,A3,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,B3,miseq_no_template,SETD1B_2,Miseq_011_FP,B3,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,C3,miseq_no_template,SETD1B_2,Miseq_011_FP,C3,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,D3,miseq_no_template,SETD1B_2,Miseq_011_FP,D3,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,E3,miseq_no_template,SETD1B_2,Miseq_011_FP,E3,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,F3,miseq_no_template,SETD1B_2,Miseq_011_FP,F3,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,G3,miseq_no_template,SETD1B_2,Miseq_011_FP,G3,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,H3,miseq_no_template,SETD1B_2,Miseq_011_FP,H3,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,A4,miseq_no_template,SETD1B_2,Miseq_011_FP,A4,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,B4,miseq_no_template,SETD1B_2,Miseq_011_FP,B4,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,C4,miseq_no_template,SETD1B_2,Miseq_011_FP,C4,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,D4,miseq_no_template,SETD1B_2,Miseq_011_FP,D4,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,E4,miseq_no_template,SETD1B_2,Miseq_011_FP,E4,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,F4,miseq_no_template,SETD1B_2,Miseq_011_FP,F4,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,G4,miseq_no_template,SETD1B_2,Miseq_011_FP,G4,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,H4,miseq_no_template,SETD1B_2,Miseq_011_FP,H4,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,A5,miseq_no_template,SETD1B_2,Miseq_011_FP,A5,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,B5,miseq_no_template,SETD1B_2,Miseq_011_FP,B5,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,C5,miseq_no_template,SETD1B_2,Miseq_011_FP,C5,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,D5,miseq_no_template,SETD1B_2,Miseq_011_FP,D5,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,E5,miseq_no_template,SETD1B_2,Miseq_011_FP,E5,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,F5,miseq_no_template,SETD1B_2,Miseq_011_FP,F5,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,G5,miseq_no_template,SETD1B_2,Miseq_011_FP,G5,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,H5,miseq_no_template,SETD1B_2,Miseq_011_FP,H5,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,A6,miseq_no_template,SETD1B_2,Miseq_011_FP,A6,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,B6,miseq_no_template,SETD1B_2,Miseq_011_FP,B6,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,C6,miseq_no_template,SETD1B_2,Miseq_011_FP,C6,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,D6,miseq_no_template,SETD1B_2,Miseq_011_FP,D6,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,E6,miseq_no_template,SETD1B_2,Miseq_011_FP,E6,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,F6,miseq_no_template,SETD1B_2,Miseq_011_FP,F6,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,G6,miseq_no_template,SETD1B_2,Miseq_011_FP,G6,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,H6,miseq_no_template,SETD1B_2,Miseq_011_FP,H6,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,A7,miseq_no_template,SETD1B_2,Miseq_011_FP,A7,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,B7,miseq_no_template,SETD1B_2,Miseq_011_FP,B7,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,C7,miseq_no_template,SETD1B_2,Miseq_011_FP,C7,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,D7,miseq_no_template,SETD1B_2,Miseq_011_FP,D7,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,E7,miseq_no_template,SETD1B_2,Miseq_011_FP,E7,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,F7,miseq_no_template,SETD1B_2,Miseq_011_FP,F7,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,G7,miseq_no_template,SETD1B_2,Miseq_011_FP,G7,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,H7,miseq_no_template,SETD1B_2,Miseq_011_FP,H7,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,A8,miseq_no_template,SETD1B_2,Miseq_011_FP,A8,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,B8,miseq_no_template,SETD1B_2,Miseq_011_FP,B8,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,C8,miseq_no_template,SETD1B_2,Miseq_011_FP,C8,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,D8,miseq_no_template,SETD1B_2,Miseq_011_FP,D8,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,E8,miseq_no_template,SETD1B_2,Miseq_011_FP,E8,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,F8,miseq_no_template,SETD1B_2,Miseq_011_FP,F8,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,G8,miseq_no_template,SETD1B_2,Miseq_011_FP,G8,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,H8,miseq_no_template,SETD1B_2,Miseq_011_FP,H8,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,A9,miseq_no_template,SETD1B_2,Miseq_011_FP,A9,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,B9,miseq_no_template,SETD1B_2,Miseq_011_FP,B9,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,C9,miseq_no_template,SETD1B_2,Miseq_011_FP,C9,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,D9,miseq_no_template,SETD1B_2,Miseq_011_FP,D9,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,E9,miseq_no_template,SETD1B_2,Miseq_011_FP,E9,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,F9,miseq_no_template,SETD1B_2,Miseq_011_FP,F9,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,G9,miseq_no_template,SETD1B_2,Miseq_011_FP,G9,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,H9,miseq_no_template,SETD1B_2,Miseq_011_FP,H9,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,A10,miseq_no_template,SETD1B_2,Miseq_011_FP,A10,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,B10,miseq_no_template,SETD1B_2,Miseq_011_FP,B10,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,C10,miseq_no_template,SETD1B_2,Miseq_011_FP,C10,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,D10,miseq_no_template,SETD1B_2,Miseq_011_FP,D10,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,E10,miseq_no_template,SETD1B_2,Miseq_011_FP,E10,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,F10,miseq_no_template,SETD1B_2,Miseq_011_FP,F10,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,G10,miseq_no_template,SETD1B_2,Miseq_011_FP,G10,DDD_SETD1B_2_GTC
DDD_SETD1B_2_GTC,H10,miseq_no_template,SETD1B_2,Miseq_011_FP,H10,DDD_SETD1B_2_GTC
DIA_HMGA2_2_FPDM2,A1,miseq_no_template,HMGA2_2,Miseq_011_FP,A1,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,B1,miseq_no_template,HMGA2_2,Miseq_011_FP,B1,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,C1,miseq_no_template,HMGA2_2,Miseq_011_FP,C1,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,D1,miseq_no_template,HMGA2_2,Miseq_011_FP,D1,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,E1,miseq_no_template,HMGA2_2,Miseq_011_FP,E1,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,F1,miseq_no_template,HMGA2_2,Miseq_011_FP,F1,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,G1,miseq_no_template,HMGA2_2,Miseq_011_FP,G1,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,H1,miseq_no_template,HMGA2_2,Miseq_011_FP,H1,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,A2,miseq_no_template,HMGA2_2,Miseq_011_FP,A2,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,B2,miseq_no_template,HMGA2_2,Miseq_011_FP,B2,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,C2,miseq_no_template,HMGA2_2,Miseq_011_FP,C2,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,D2,miseq_no_template,HMGA2_2,Miseq_011_FP,D2,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,E2,miseq_no_template,HMGA2_2,Miseq_011_FP,E2,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,F2,miseq_no_template,HMGA2_2,Miseq_011_FP,F2,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,G2,miseq_no_template,HMGA2_2,Miseq_011_FP,G2,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,H2,miseq_no_template,HMGA2_2,Miseq_011_FP,H2,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,A3,miseq_no_template,HMGA2_2,Miseq_011_FP,A3,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,B3,miseq_no_template,HMGA2_2,Miseq_011_FP,B3,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,C3,miseq_no_template,HMGA2_2,Miseq_011_FP,C3,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,D3,miseq_no_template,HMGA2_2,Miseq_011_FP,D3,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,E3,miseq_no_template,HMGA2_2,Miseq_011_FP,E3,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,F3,miseq_no_template,HMGA2_2,Miseq_011_FP,F3,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,G3,miseq_no_template,HMGA2_2,Miseq_011_FP,G3,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,H3,miseq_no_template,HMGA2_2,Miseq_011_FP,H3,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,A4,miseq_no_template,HMGA2_2,Miseq_011_FP,A4,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,B4,miseq_no_template,HMGA2_2,Miseq_011_FP,B4,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,C4,miseq_no_template,HMGA2_2,Miseq_011_FP,C4,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,D4,miseq_no_template,HMGA2_2,Miseq_011_FP,D4,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,E4,miseq_no_template,HMGA2_2,Miseq_011_FP,E4,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,F4,miseq_no_template,HMGA2_2,Miseq_011_FP,F4,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,G4,miseq_no_template,HMGA2_2,Miseq_011_FP,G4,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,H4,miseq_no_template,HMGA2_2,Miseq_011_FP,H4,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,A5,miseq_no_template,HMGA2_2,Miseq_011_FP,A5,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,B5,miseq_no_template,HMGA2_2,Miseq_011_FP,B5,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,C5,miseq_no_template,HMGA2_2,Miseq_011_FP,C5,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,D5,miseq_no_template,HMGA2_2,Miseq_011_FP,D5,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,E5,miseq_no_template,HMGA2_2,Miseq_011_FP,E5,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,F5,miseq_no_template,HMGA2_2,Miseq_011_FP,F5,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,G5,miseq_no_template,HMGA2_2,Miseq_011_FP,G5,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,H5,miseq_no_template,HMGA2_2,Miseq_011_FP,H5,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,A6,miseq_no_template,HMGA2_2,Miseq_011_FP,A6,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,B6,miseq_no_template,HMGA2_2,Miseq_011_FP,B6,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,C6,miseq_no_template,HMGA2_2,Miseq_011_FP,C6,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,D6,miseq_no_template,HMGA2_2,Miseq_011_FP,D6,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,E6,miseq_no_template,HMGA2_2,Miseq_011_FP,E6,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,F6,miseq_no_template,HMGA2_2,Miseq_011_FP,F6,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,G6,miseq_no_template,HMGA2_2,Miseq_011_FP,G6,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,H6,miseq_no_template,HMGA2_2,Miseq_011_FP,H6,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,A7,miseq_no_template,HMGA2_2,Miseq_011_FP,A7,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,B7,miseq_no_template,HMGA2_2,Miseq_011_FP,B7,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,C7,miseq_no_template,HMGA2_2,Miseq_011_FP,C7,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,D7,miseq_no_template,HMGA2_2,Miseq_011_FP,D7,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,E7,miseq_no_template,HMGA2_2,Miseq_011_FP,E7,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,F7,miseq_no_template,HMGA2_2,Miseq_011_FP,F7,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,G7,miseq_no_template,HMGA2_2,Miseq_011_FP,G7,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,H7,miseq_no_template,HMGA2_2,Miseq_011_FP,H7,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,A8,miseq_no_template,HMGA2_2,Miseq_011_FP,A8,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,B8,miseq_no_template,HMGA2_2,Miseq_011_FP,B8,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,C8,miseq_no_template,HMGA2_2,Miseq_011_FP,C8,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,D8,miseq_no_template,HMGA2_2,Miseq_011_FP,D8,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,E8,miseq_no_template,HMGA2_2,Miseq_011_FP,E8,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,F8,miseq_no_template,HMGA2_2,Miseq_011_FP,F8,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,G8,miseq_no_template,HMGA2_2,Miseq_011_FP,G8,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,H8,miseq_no_template,HMGA2_2,Miseq_011_FP,H8,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,A9,miseq_no_template,HMGA2_2,Miseq_011_FP,A9,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,B9,miseq_no_template,HMGA2_2,Miseq_011_FP,B9,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,C9,miseq_no_template,HMGA2_2,Miseq_011_FP,C9,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,D9,miseq_no_template,HMGA2_2,Miseq_011_FP,D9,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,E9,miseq_no_template,HMGA2_2,Miseq_011_FP,E9,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,F9,miseq_no_template,HMGA2_2,Miseq_011_FP,F9,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,G9,miseq_no_template,HMGA2_2,Miseq_011_FP,G9,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,H9,miseq_no_template,HMGA2_2,Miseq_011_FP,H9,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,A10,miseq_no_template,HMGA2_2,Miseq_011_FP,A10,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,B10,miseq_no_template,HMGA2_2,Miseq_011_FP,B10,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,C10,miseq_no_template,HMGA2_2,Miseq_011_FP,C10,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,D10,miseq_no_template,HMGA2_2,Miseq_011_FP,D10,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,E10,miseq_no_template,HMGA2_2,Miseq_011_FP,E10,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,F10,miseq_no_template,HMGA2_2,Miseq_011_FP,F10,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,G10,miseq_no_template,HMGA2_2,Miseq_011_FP,G10,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,H10,miseq_no_template,HMGA2_2,Miseq_011_FP,H10,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,A11,miseq_no_template,HMGA2_2,Miseq_011_FP,A11,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,B11,miseq_no_template,HMGA2_2,Miseq_011_FP,B11,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,C11,miseq_no_template,HMGA2_2,Miseq_011_FP,C11,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,D11,miseq_no_template,HMGA2_2,Miseq_011_FP,D11,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,E11,miseq_no_template,HMGA2_2,Miseq_011_FP,E11,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,F11,miseq_no_template,HMGA2_2,Miseq_011_FP,F11,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,G11,miseq_no_template,HMGA2_2,Miseq_011_FP,G11,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,H11,miseq_no_template,HMGA2_2,Miseq_011_FP,H11,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,A12,miseq_no_template,HMGA2_2,Miseq_011_FP,A12,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,B12,miseq_no_template,HMGA2_2,Miseq_011_FP,B12,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,C12,miseq_no_template,HMGA2_2,Miseq_011_FP,C12,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,D12,miseq_no_template,HMGA2_2,Miseq_011_FP,D12,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,E12,miseq_no_template,HMGA2_2,Miseq_011_FP,E12,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,F12,miseq_no_template,HMGA2_2,Miseq_011_FP,F12,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,G12,miseq_no_template,HMGA2_2,Miseq_011_FP,G12,DIA_HMGA2_2_FPDM2
DIA_HMGA2_2_FPDM2,H12,miseq_no_template,HMGA2_2,Miseq_011_FP,H12,DIA_HMGA2_2_FPDM2
DIA_MEIS1_2_FPDM2,A1,miseq_no_template,MEIS1_2,Miseq_011_FP,A1,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,B1,miseq_no_template,MEIS1_2,Miseq_011_FP,B1,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,C1,miseq_no_template,MEIS1_2,Miseq_011_FP,C1,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,D1,miseq_no_template,MEIS1_2,Miseq_011_FP,D1,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,E1,miseq_no_template,MEIS1_2,Miseq_011_FP,E1,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,F1,miseq_no_template,MEIS1_2,Miseq_011_FP,F1,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,G1,miseq_no_template,MEIS1_2,Miseq_011_FP,G1,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,H1,miseq_no_template,MEIS1_2,Miseq_011_FP,H1,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,A2,miseq_no_template,MEIS1_2,Miseq_011_FP,A2,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,B2,miseq_no_template,MEIS1_2,Miseq_011_FP,B2,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,C2,miseq_no_template,MEIS1_2,Miseq_011_FP,C2,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,D2,miseq_no_template,MEIS1_2,Miseq_011_FP,D2,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,E2,miseq_no_template,MEIS1_2,Miseq_011_FP,E2,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,F2,miseq_no_template,MEIS1_2,Miseq_011_FP,F2,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,G2,miseq_no_template,MEIS1_2,Miseq_011_FP,G2,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,H2,miseq_no_template,MEIS1_2,Miseq_011_FP,H2,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,A3,miseq_no_template,MEIS1_2,Miseq_011_FP,A3,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,B3,miseq_no_template,MEIS1_2,Miseq_011_FP,B3,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,C3,miseq_no_template,MEIS1_2,Miseq_011_FP,C3,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,D3,miseq_no_template,MEIS1_2,Miseq_011_FP,D3,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,E3,miseq_no_template,MEIS1_2,Miseq_011_FP,E3,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,F3,miseq_no_template,MEIS1_2,Miseq_011_FP,F3,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,G3,miseq_no_template,MEIS1_2,Miseq_011_FP,G3,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,H3,miseq_no_template,MEIS1_2,Miseq_011_FP,H3,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,A4,miseq_no_template,MEIS1_2,Miseq_011_FP,A4,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,B4,miseq_no_template,MEIS1_2,Miseq_011_FP,B4,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,C4,miseq_no_template,MEIS1_2,Miseq_011_FP,C4,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,D4,miseq_no_template,MEIS1_2,Miseq_011_FP,D4,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,E4,miseq_no_template,MEIS1_2,Miseq_011_FP,E4,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,F4,miseq_no_template,MEIS1_2,Miseq_011_FP,F4,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,G4,miseq_no_template,MEIS1_2,Miseq_011_FP,G4,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,H4,miseq_no_template,MEIS1_2,Miseq_011_FP,H4,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,A5,miseq_no_template,MEIS1_2,Miseq_011_FP,A5,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,B5,miseq_no_template,MEIS1_2,Miseq_011_FP,B5,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,C5,miseq_no_template,MEIS1_2,Miseq_011_FP,C5,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,D5,miseq_no_template,MEIS1_2,Miseq_011_FP,D5,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,E5,miseq_no_template,MEIS1_2,Miseq_011_FP,E5,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,F5,miseq_no_template,MEIS1_2,Miseq_011_FP,F5,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,G5,miseq_no_template,MEIS1_2,Miseq_011_FP,G5,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,H5,miseq_no_template,MEIS1_2,Miseq_011_FP,H5,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,A6,miseq_no_template,MEIS1_2,Miseq_011_FP,A6,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,B6,miseq_no_template,MEIS1_2,Miseq_011_FP,B6,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,C6,miseq_no_template,MEIS1_2,Miseq_011_FP,C6,DIA_MEIS1_2_FPDM2
DIA_MEIS1_2_FPDM2,D6,miseq_no_template,MEIS1_2,Miseq_011_FP,D6,DIA_MEIS1_2_FPDM2
