experiment,well_name,process,Gene,parent_plate,parent_well,orig_exp
Plate_3,M23,miseq_oligo,A53T_AS,Miseq_010_FP,M23,Plate_3
Plate_3,N23,miseq_oligo,A53T_AS,Miseq_010_FP,N23,Plate_3
Plate_3,O23,miseq_oligo,A53T_AS,Miseq_010_FP,O23,Plate_3
Plate_3,P23,miseq_oligo,A53T_AS,Miseq_010_FP,P23,Plate_3
Plate_3,I24,miseq_oligo,A53T_AS,Miseq_010_FP,I24,Plate_3
Plate_3,J24,miseq_oligo,A53T_AS,Miseq_010_FP,J24,Plate_3
Plate_3,K24,miseq_oligo,A53T_AS,Miseq_010_FP,K24,Plate_3
Plate_3,L24,miseq_oligo,A53T_AS,Miseq_010_FP,L24,Plate_3
Plate_3,M24,miseq_oligo,A53T_AS,Miseq_010_FP,M24,Plate_3
Plate_3,N24,miseq_oligo,A53T_AS,Miseq_010_FP,N24,Plate_3
Plate_3,O24,miseq_oligo,A53T_AS,Miseq_010_FP,O24,Plate_3
Plate_3,P24,miseq_oligo,A53T_AS,Miseq_010_FP,P24,Plate_3
Plate_3_offset,I13,miseq_oligo,A53T_AS,Miseq_010_FP,I13,Plate_3_offset
Plate_3_offset,J13,miseq_oligo,A53T_AS,Miseq_010_FP,J13,Plate_3_offset
Plate_3_offset,K13,miseq_oligo,A53T_AS,Miseq_010_FP,K13,Plate_3_offset
Plate_3_offset,L13,miseq_oligo,A53T_AS,Miseq_010_FP,L13,Plate_3_offset
Plate_3_offset,M13,miseq_oligo,A53T_AS,Miseq_010_FP,M13,Plate_3_offset
Plate_3_offset,N13,miseq_oligo,A53T_AS,Miseq_010_FP,N13,Plate_3_offset
Plate_3_offset,O13,miseq_oligo,A53T_AS,Miseq_010_FP,O13,Plate_3_offset
Plate_3_offset,P13,miseq_oligo,A53T_AS,Miseq_010_FP,P13,Plate_3_offset
Plate_3_offset,I14,miseq_oligo,A53T_AS,Miseq_010_FP,I14,Plate_3_offset
Plate_3_offset,J14,miseq_oligo,A53T_AS,Miseq_010_FP,J14,Plate_3_offset
Plate_3_offset,K14,miseq_oligo,A53T_AS,Miseq_010_FP,K14,Plate_3_offset
Plate_3_offset,L14,miseq_oligo,A53T_AS,Miseq_010_FP,L14,Plate_3_offset
Plate_3_offset,M14,miseq_oligo,A53T_AS,Miseq_010_FP,M14,Plate_3_offset
Plate_3_offset,N14,miseq_oligo,A53T_AS,Miseq_010_FP,N14,Plate_3_offset
Plate_3_offset,O14,miseq_oligo,A53T_AS,Miseq_010_FP,O14,Plate_3_offset
Plate_3_offset,P14,miseq_oligo,A53T_AS,Miseq_010_FP,P14,Plate_3_offset
Plate_3_offset,I15,miseq_oligo,A53T_AS,Miseq_010_FP,I15,Plate_3_offset
Plate_3_offset,J15,miseq_oligo,A53T_AS,Miseq_010_FP,J15,Plate_3_offset
Plate_3_offset,K15,miseq_oligo,A53T_AS,Miseq_010_FP,K15,Plate_3_offset
Plate_3_offset,L15,miseq_oligo,A53T_AS,Miseq_010_FP,L15,Plate_3_offset
Plate_3_offset,M15,miseq_oligo,A53T_AS,Miseq_010_FP,M15,Plate_3_offset
Plate_3_offset,N15,miseq_oligo,A53T_AS,Miseq_010_FP,N15,Plate_3_offset
Plate_3_offset,O15,miseq_oligo,A53T_AS,Miseq_010_FP,O15,Plate_3_offset
Plate_3_offset,P15,miseq_oligo,A53T_AS,Miseq_010_FP,P15,Plate_3_offset
Plate_3_offset,I16,miseq_oligo,A53T_AS,Miseq_010_FP,I16,Plate_3_offset
Plate_3_offset,J16,miseq_oligo,A53T_AS,Miseq_010_FP,J16,Plate_3_offset
Plate_3_offset,K16,miseq_oligo,A53T_AS,Miseq_010_FP,K16,Plate_3_offset
Plate_3_offset,L16,miseq_oligo,A53T_AS,Miseq_010_FP,L16,Plate_3_offset
Plate_3_offset,M16,miseq_oligo,A53T_AS,Miseq_010_FP,M16,Plate_3_offset
Plate_3_offset,N16,miseq_oligo,A53T_AS,Miseq_010_FP,N16,Plate_3_offset
Plate_3_offset,O16,miseq_oligo,A53T_AS,Miseq_010_FP,O16,Plate_3_offset
Plate_3_offset,P16,miseq_oligo,A53T_AS,Miseq_010_FP,P16,Plate_3_offset
Plate_3_offset,I17,miseq_oligo,A53T_AS,Miseq_010_FP,I17,Plate_3_offset
Plate_3_offset,J17,miseq_oligo,A53T_AS,Miseq_010_FP,J17,Plate_3_offset
Plate_3_offset,K17,miseq_oligo,A53T_AS,Miseq_010_FP,K17,Plate_3_offset
Plate_3_offset,L17,miseq_oligo,A53T_AS,Miseq_010_FP,L17,Plate_3_offset
Plate_3_offset,M17,miseq_oligo,A53T_AS,Miseq_010_FP,M17,Plate_3_offset
Plate_3_offset,N17,miseq_oligo,A53T_AS,Miseq_010_FP,N17,Plate_3_offset
Plate_3_offset,O17,miseq_oligo,A53T_AS,Miseq_010_FP,O17,Plate_3_offset
Plate_3_offset,P17,miseq_oligo,A53T_AS,Miseq_010_FP,P17,Plate_3_offset
Plate_3_offset,I18,miseq_oligo,A53T_AS,Miseq_010_FP,I18,Plate_3_offset
Plate_3_offset,J18,miseq_oligo,A53T_AS,Miseq_010_FP,J18,Plate_3_offset
Plate_3_offset,K18,miseq_oligo,A53T_AS,Miseq_010_FP,K18,Plate_3_offset
Plate_3_offset,L18,miseq_oligo,A53T_AS,Miseq_010_FP,L18,Plate_3_offset
Plate_3_offset,M18,miseq_oligo,A53T_AS,Miseq_010_FP,M18,Plate_3_offset
Plate_3_offset,N18,miseq_oligo,A53T_AS,Miseq_010_FP,N18,Plate_3_offset
Plate_3_offset,O18,miseq_oligo,A53T_AS,Miseq_010_FP,O18,Plate_3_offset
Plate_3_offset,P18,miseq_oligo,A53T_AS,Miseq_010_FP,P18,Plate_3_offset
Plate_3_offset,I19,miseq_oligo,A53T_AS,Miseq_010_FP,I19,Plate_3_offset
Plate_3_offset,J19,miseq_oligo,A53T_AS,Miseq_010_FP,J19,Plate_3_offset
Plate_3_offset,K19,miseq_oligo,A53T_AS,Miseq_010_FP,K19,Plate_3_offset
Plate_3_offset,L19,miseq_oligo,A53T_AS,Miseq_010_FP,L19,Plate_3_offset
Plate_3_offset,M19,miseq_oligo,A53T_AS,Miseq_010_FP,M19,Plate_3_offset
Plate_3_offset,N19,miseq_oligo,A53T_AS,Miseq_010_FP,N19,Plate_3_offset
Plate_3_offset,O19,miseq_oligo,A53T_AS,Miseq_010_FP,O19,Plate_3_offset
Plate_3_offset,P19,miseq_oligo,A53T_AS,Miseq_010_FP,P19,Plate_3_offset
Plate_3_offset,I20,miseq_oligo,A53T_AS,Miseq_010_FP,I20,Plate_3_offset
Plate_3_offset,J20,miseq_oligo,A53T_AS,Miseq_010_FP,J20,Plate_3_offset
Plate_3_offset,K20,miseq_oligo,A53T_AS,Miseq_010_FP,K20,Plate_3_offset
Plate_3_offset,L20,miseq_oligo,A53T_AS,Miseq_010_FP,L20,Plate_3_offset
Plate_3_offset,M20,miseq_oligo,A53T_AS,Miseq_010_FP,M20,Plate_3_offset
Plate_3_offset,N20,miseq_oligo,A53T_AS,Miseq_010_FP,N20,Plate_3_offset
Plate_3_offset,O20,miseq_oligo,A53T_AS,Miseq_010_FP,O20,Plate_3_offset
Plate_3_offset,P20,miseq_oligo,A53T_AS,Miseq_010_FP,P20,Plate_3_offset
Plate_3_offset,I21,miseq_oligo,A53T_AS,Miseq_010_FP,I21,Plate_3_offset
Plate_3_offset,J21,miseq_oligo,A53T_AS,Miseq_010_FP,J21,Plate_3_offset
Plate_3_offset,K21,miseq_oligo,A53T_AS,Miseq_010_FP,K21,Plate_3_offset
Plate_3_offset,L21,miseq_oligo,A53T_AS,Miseq_010_FP,L21,Plate_3_offset
Plate_3_offset,M21,miseq_oligo,A53T_AS,Miseq_010_FP,M21,Plate_3_offset
Plate_3_offset,N21,miseq_oligo,A53T_AS,Miseq_010_FP,N21,Plate_3_offset
Plate_3_offset,O21,miseq_oligo,A53T_AS,Miseq_010_FP,O21,Plate_3_offset
Plate_3_offset,P21,miseq_oligo,A53T_AS,Miseq_010_FP,P21,Plate_3_offset
Plate_3_offset,I22,miseq_oligo,A53T_AS,Miseq_010_FP,I22,Plate_3_offset
Plate_3_offset,J22,miseq_oligo,A53T_AS,Miseq_010_FP,J22,Plate_3_offset
Plate_3_offset,K22,miseq_oligo,A53T_AS,Miseq_010_FP,K22,Plate_3_offset
Plate_3_offset,L22,miseq_oligo,A53T_AS,Miseq_010_FP,L22,Plate_3_offset
Plate_3_offset,M22,miseq_oligo,A53T_AS,Miseq_010_FP,M22,Plate_3_offset
Plate_3_offset,N22,miseq_oligo,A53T_AS,Miseq_010_FP,N22,Plate_3_offset
Plate_3_offset,O22,miseq_oligo,A53T_AS,Miseq_010_FP,O22,Plate_3_offset
Plate_3_offset,P22,miseq_oligo,A53T_AS,Miseq_010_FP,P22,Plate_3_offset
Plate_3_offset,I23,miseq_oligo,A53T_AS,Miseq_010_FP,I23,Plate_3_offset
Plate_3_offset,J23,miseq_oligo,A53T_AS,Miseq_010_FP,J23,Plate_3_offset
Plate_3_offset,K23,miseq_oligo,A53T_AS,Miseq_010_FP,K23,Plate_3_offset
Plate_3_offset,L23,miseq_oligo,A53T_AS,Miseq_010_FP,L23,Plate_3_offset
Plate_3_offset,M23,miseq_oligo,A53T_AS,Miseq_010_FP,M23,Plate_3_offset
Plate_3_offset,N23,miseq_oligo,A53T_AS,Miseq_010_FP,N23,Plate_3_offset
Plate_3_offset,O23,miseq_oligo,A53T_AS,Miseq_010_FP,O23,Plate_3_offset
Plate_3_offset,P23,miseq_oligo,A53T_AS,Miseq_010_FP,P23,Plate_3_offset
Plate_3_offset,I24,miseq_oligo,A53T_AS,Miseq_010_FP,I24,Plate_3_offset
Plate_3_offset,J24,miseq_oligo,A53T_AS,Miseq_010_FP,J24,Plate_3_offset
Plate_3_offset,K24,miseq_oligo,A53T_AS,Miseq_010_FP,K24,Plate_3_offset
Plate_3_offset,L24,miseq_oligo,A53T_AS,Miseq_010_FP,L24,Plate_3_offset
Plate_3_offset,M24,miseq_oligo,A53T_AS,Miseq_010_FP,M24,Plate_3_offset
Plate_3_offset,N24,miseq_oligo,A53T_AS,Miseq_010_FP,N24,Plate_3_offset
Plate_3_offset,O24,miseq_oligo,A53T_AS,Miseq_010_FP,O24,Plate_3_offset
Plate_3_offset,P24,miseq_oligo,A53T_AS,Miseq_010_FP,P24,Plate_3_offset
eIF3F,I24,miseq_oligo,eIF3F,Miseq_010_FP,I24,eIF3F
eIF3F,J24,miseq_oligo,eIF3F,Miseq_010_FP,J24,eIF3F
eIF3F,K24,miseq_oligo,eIF3F,Miseq_010_FP,K24,eIF3F
eIF3F,L24,miseq_oligo,eIF3F,Miseq_010_FP,L24,eIF3F
eIF3F,M24,miseq_oligo,eIF3F,Miseq_010_FP,M24,eIF3F
eIF3F,N24,miseq_oligo,eIF3F,Miseq_010_FP,N24,eIF3F
eIF3F,O24,miseq_oligo,eIF3F,Miseq_010_FP,O24,eIF3F
eIF3F,P24,miseq_oligo,eIF3F,Miseq_010_FP,P24,eIF3F
